field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.5995438004794874,124.46770577681691,0.07385922027261634,0.3560583011100167,1149.0,residual_pinn,12.605978162665116,12.605978162665116
0.0,0.5837724444113279,115.41789807771382,0.07387470336336839,0.3560421921704945,1150.0,residual_pinn,11.697842321897808,11.697842321897808
0.0,0.5546837284376747,119.68487609060188,0.0738840663903638,0.35610712045117426,1151.0,residual_pinn,12.118729490982858,12.118729490982858
0.0,0.5777233603753542,121.21803082917866,0.07387774476879522,0.35603066808299016,1152.0,residual_pinn,12.276644857306229,12.276644857306229
0.0,0.6989491252522719,105.2388243424265,0.07385906145760887,0.35604768364053024,1153.0,residual_pinn,10.702970253793817,10.702970253793817
0.0,0.49594630222571523,106.55657457050525,0.07386165190684169,0.3562252207806236,1154.0,residual_pinn,10.794162511825562,10.794162511825562
0.0,0.5118902615810695,103.88432131315533,0.07386376277396553,0.35654533379956294,1155.0,residual_pinn,10.530158143294486,10.530158143294486
0.0,0.5485266964686545,99.8198433926231,0.0738904656548249,0.35615960077235576,1156.0,residual_pinn,10.131000079606709,10.131000079606709
0.0,0.5582520036320937,179.12580269261412,0.07389111777669505,0.3561317073671441,1157.0,residual_pinn,18.063538752104108,18.063538752104108
0.0,0.5955103369135606,131.36496835005912,0.07388435304164886,0.35621501583802073,1158.0,residual_pinn,13.294914847926089,13.294914847926089
0.0,0.46817914514165176,110.07032173558285,0.07388935159695775,0.35610193170999227,1159.0,residual_pinn,11.139972962831196,11.139972962831196
0.0,0.530813206183283,123.15587776585629,0.07388920258534581,0.35614100412318583,1160.0,residual_pinn,12.461059269152189,12.461059269152189
0.0,0.8445420704389873,140.95378976119193,0.0738743920075266,0.35958067837514374,1161.0,residual_pinn,14.303939392692165,14.303939392692165
0.0,0.5452356444377648,123.9943962097168,0.07389598339796066,0.3612002698998702,1162.0,residual_pinn,12.548301885002537,12.548301885002537
0.0,0.528440574282094,160.02412033081055,0.07389417447541889,0.36081196289313466,1163.0,residual_pinn,16.147876187374717,16.147876187374717
0.0,0.5794340623052496,107.32627708033512,0.07390259676857998,0.3590354056734788,1164.0,residual_pinn,10.888113423397666,10.888113423397666
0.0,0.9903377012202614,123.29603857743113,0.07388452597354588,0.35646219002573115,1165.0,residual_pinn,12.567011808094225,12.567011808094225
0.0,0.6447014134181174,121.2892733122173,0.07388779560202047,0.35618021770527486,1166.0,residual_pinn,12.297180100491172,12.297180100491172
0.0,0.5098928746424223,144.89664941085013,0.07388889711154134,0.35613649612978887,1167.0,residual_pinn,14.630951831215306,14.630951831215306
0.0,0.39552530175761175,135.14560809888337,0.07389811936177705,0.35618140509254054,1168.0,residual_pinn,13.632979480843796,13.632979480843796
0.0,0.43630673853974594,117.00142910605983,0.07388708779686376,0.3561417083991201,1169.0,residual_pinn,11.826712909497713,11.826712909497713
0.0,0.4155667706539756,101.3955740677683,0.07388647214362495,0.35615999918234975,1170.0,residual_pinn,10.261981311597323,10.261981311597323
0.0,0.4541926964333183,111.41350535342568,0.07391594115056489,0.3562617960729097,1171.0,residual_pinn,11.27151137904117,11.27151137904117
0.0,0.3973432693042253,88.52236386349327,0.07390253951675013,0.35621562600135803,1172.0,residual_pinn,8.971021903188605,8.971021903188605
0.0,0.38660505414009094,89.76787165591591,0.07388784501113389,0.35609899225987884,1173.0,residual_pinn,9.093412625162225,9.093412625162225
0.0,0.441014322795366,162.79737352070055,0.07396334448927327,0.3565035242783396,1174.0,residual_pinn,16.407288927780954,16.407288927780954
0.0,0.8098191179727253,181.19919003938375,0.07389339138018458,0.35615796635025426,1175.0,residual_pinn,18.32119359468159,18.32119359468159
0.0,0.7204335378973108,181.80456061112253,0.07392592884992298,0.35630522276225846,1176.0,residual_pinn,18.363869529021414,18.363869529021414
0.0,0.6619751610253987,150.51037035490336,0.07392108479612752,0.35635409072825786,1177.0,residual_pinn,15.222763638747367,15.222763638747367
0.0,0.9384359450716722,152.60555166947213,0.07393394724318855,0.3562705987378171,1178.0,residual_pinn,15.48756604445608,15.48756604445608
0.0,0.5250073083137211,102.53151943809108,0.0739115602091739,0.3563200439277448,1179.0,residual_pinn,10.397481177982531,10.397481177982531
0.0,0.5864097538747286,129.25602099769995,0.07387402810548481,0.3564031986813796,1180.0,residual_pinn,13.082218007037515,13.082218007037515
0.0,0.5190024093577736,124.49761360570004,0.07386251931127749,0.3560863623493596,1181.0,residual_pinn,12.592863810689826,12.592863810689826
0.0,0.43661527727779587,101.48862095883018,0.07385901479344618,0.3560592202763808,1182.0,residual_pinn,10.275484135276393,10.275484135276393
0.0,0.6692762029798407,163.3566484953228,0.07388724151410554,0.35616312842620046,1183.0,residual_pinn,16.508831174750078,16.508831174750078
0.0,0.8588862246588657,191.93940212852075,0.07386107468291332,0.35608939434352677,1184.0,residual_pinn,19.405019458971527,19.405019458971527
0.0,0.527475829971464,122.32726789775647,0.07386942560735502,0.35610606168445785,1185.0,residual_pinn,12.377526258167467,12.377526258167467
0.0,0.4986729174852371,97.18567757857473,0.07386204482693422,0.35615048439879166,1186.0,residual_pinn,9.857610790353073,9.857610790353073
0.0,0.4452927489029734,96.41463932238128,0.07386375336270583,0.3561736486460033,1187.0,residual_pinn,9.769833037727757,9.769833037727757
0.0,0.40530114424856084,85.26778552406712,0.0738617479801178,0.35628891304919597,1188.0,residual_pinn,8.647160781057257,8.647160781057257
0.0,0.5395137902937437,116.86582605462326,0.07389034134776969,0.35630106298547043,1189.0,residual_pinn,11.833810053373638,11.833810053373638
0.0,0.5858202529580969,164.33359939173647,0.07389779035982333,0.3562616266702351,1190.0,residual_pinn,16.589845142866437,16.589845142866437
0.0,0.9147201949044278,118.31302582590203,0.07389940909649197,0.356198765729603,1191.0,residual_pinn,12.053561888243022,12.053561888243022
0.0,1.2785968372696324,121.22425079345703,0.0738756515477833,0.3560957814517774,1192.0,residual_pinn,12.417448068919935,12.417448068919935
0.0,0.972657342490397,102.17328995152523,0.07387310384135497,0.3560568784412585,1193.0,residual_pinn,10.45115990387766,10.45115990387766
0.0,0.5492200804384131,99.16253923114978,0.07389361019197263,0.35610140781653554,1194.0,residual_pinn,10.065402758748908,10.065402758748908
0.0,0.411197808228041,159.60846991288034,0.073920218960235,0.3566582187225944,1195.0,residual_pinn,16.08244868328697,16.08244868328697
0.0,0.5477321069491538,111.05400366532176,0.07395854827604796,0.35704218713860764,1196.0,residual_pinn,11.254349081139816,11.254349081139816
0.0,0.4654929630066219,122.8723558124743,0.07396187201926582,0.35680886632517766,1197.0,residual_pinn,12.419713334033364,12.419713334033364
0.0,0.4875149146506661,99.457275390625,0.07393548676842138,0.3562324909787429,1198.0,residual_pinn,10.082550651148745,10.082550651148745
0.0,0.620602377151188,90.11200011403938,0.07388417579625782,0.3561113539494966,1199.0,residual_pinn,9.17462608688756,9.17462608688756
0.0,0.689357119171243,106.34993081343801,0.07386708573291176,0.35604442577613027,1200.0,residual_pinn,10.812162549872147,10.812162549872147
0.0,0.5113887637853622,125.51599201403167,0.07386776373574608,0.3560869631014372,1201.0,residual_pinn,12.693179155650892,12.693179155650892
0.0,1.3077298308673657,151.77465940776625,0.07386780687068638,0.35609627711145503,1202.0,residual_pinn,15.478315152620015,15.478315152620015
0.0,1.0068780701411397,127.89134637933029,0.07385362174950148,0.3560976935060401,1203.0,residual_pinn,13.02981246145148,13.02981246145148
0.0,0.5296638113887686,129.91276791221216,0.07386939306008189,0.3561725271375556,1204.0,residual_pinn,13.136520435935573,13.136520435935573
0.0,0.3875479635439421,100.24063853213661,0.0738660391224058,0.35636237263679504,1205.0,residual_pinn,10.140903247030158,10.140903247030158
0.0,0.4207157131872679,104.93863467166298,0.07386300242260883,0.35614919819329915,1206.0,residual_pinn,10.617314941004702,10.617314941004702
0.0,0.4296523724731646,97.18691594977128,0.07386715749376699,0.35616421072106613,1207.0,residual_pinn,9.84393212669774,9.84393212669774
0.0,0.5417440565008866,97.41284581234581,0.0738705929956938,0.3560968888433356,1208.0,residual_pinn,9.888936645106265,9.888936645106265
0.0,0.4173612186783238,125.30302971287777,0.0738836668039623,0.35619351110960307,1209.0,residual_pinn,12.6530889460915,12.6530889460915
0.0,0.4221364683226535,116.59522247314453,0.07388661958669361,0.3561142651658309,1210.0,residual_pinn,11.783255727667557,11.783255727667557
0.0,0.4712736504642587,109.33744530928762,0.07386528347667895,0.3561253265330666,1211.0,residual_pinn,11.067305339010138,11.067305339010138
0.0,0.4831594213059074,92.58213504992034,0.07387284895307139,0.3561263947110427,1212.0,residual_pinn,9.394152051524111,9.394152051524111
0.0,0.4642066963409123,91.3677295885588,0.07389734214858006,0.3561502585285588,1213.0,residual_pinn,9.2689242613943,9.2689242613943
0.0,0.5922086082006756,104.13777622423675,0.07389361568187412,0.35612400425107854,1214.0,residual_pinn,10.571526464663053,10.571526464663053
0.0,0.4996229080777419,102.98037237870066,0.07390261245401282,0.35620082208984777,1215.0,residual_pinn,10.43727707862854,10.43727707862854
0.0,0.4103316201975471,113.04064539859169,0.07386552228739388,0.356117634396804,1216.0,residual_pinn,11.425436283412733,11.425436283412733
0.0,0.5900348064146543,89.75882660715203,0.07391961977670067,0.3562386663336503,1217.0,residual_pinn,9.133209692804437,9.133209692804437
0.0,0.44157513976097107,99.68807340923108,0.07390107018382926,0.3561488719362962,1218.0,residual_pinn,10.096432736045436,10.096432736045436
0.0,0.7314477453106328,159.6820182800293,0.07388322682757127,0.3560721293876046,1219.0,residual_pinn,16.15379305889732,16.15379305889732
0.0,0.8878822828594007,98.46918096040424,0.07389972672650688,0.3562263360148982,1220.0,residual_pinn,10.063812117827567,10.063812117827567
0.0,0.7122845430123178,101.1687216507761,0.07389624652109648,0.3561144675079145,1221.0,residual_pinn,10.298635658464933,10.298635658464933
0.0,0.6463792182897267,107.75490951538086,0.07390625696433217,0.356457581645564,1222.0,residual_pinn,10.944108159918533,10.944108159918533
0.0,0.421820657817941,128.15380979839125,0.07388170102709218,0.3559026906364842,1223.0,residual_pinn,12.93902944263659,12.93902944263659
0.0,0.6751096774088708,103.90933619047466,0.07389904088095615,0.35424425413734034,1224.0,residual_pinn,10.565074995944375,10.565074995944375
0.0,0.5253422777903708,140.67703568307977,0.0739196558531962,0.3542194335084212,1225.0,residual_pinn,14.211890496705708,14.211890496705708
0.0,0.5907736248091647,103.11208905671772,0.07390762159698888,0.3543071919365933,1226.0,residual_pinn,10.468490199038857,10.468490199038857
0.0,0.5160483545378635,102.50174873753598,0.07390651538183815,0.3543927449929087,1227.0,residual_pinn,10.39251937364277,10.39251937364277
0.0,0.8292475389806848,103.17739295959473,0.07387902744506535,0.35409068120153325,1228.0,residual_pinn,10.522692090586611,10.522692090586611
0.0,0.7233135966878188,88.79233601218776,0.07388697839096973,0.3540761878615932,1229.0,residual_pinn,9.062998859505905,9.062998859505905
0.0,0.42683098112282,82.77865158884148,0.07392085657307976,0.3542033967218901,1230.0,residual_pinn,8.402347847035056,8.402347847035056
0.0,0.3807579341687654,84.70719749049137,0.0738910491529264,0.35400738527900294,1231.0,residual_pinn,8.585966700001768,8.585966700001768
0.0,0.401779368519783,80.48254474840667,0.07390053570270538,0.3541375288837834,1232.0,residual_pinn,8.16771916339272,8.16771916339272
0.0,0.667722750651209,113.94543718036853,0.07387389125008333,0.3542201722923078,1233.0,residual_pinn,11.567203898178903,11.567203898178903
0.0,0.5420794675224706,177.13496800472862,0.07386538817694313,0.35416592892847565,1234.0,residual_pinn,17.861022723348515,17.861022723348515
0.0,0.572580906905626,124.19486176340203,0.07385947594517156,0.35403008994303253,1235.0,residual_pinn,12.573098810095535,12.573098810095535
0.0,0.6520076237226787,110.5509366487202,0.0738664406694864,0.35401360769020884,1236.0,residual_pinn,11.224590226223594,11.224590226223594
0.0,0.6371346461145502,103.96603734869706,0.07389935223679793,0.3541013708240108,1237.0,residual_pinn,10.563135962737235,10.563135962737235
0.0,0.5539725744410565,103.98315269068668,0.07388277783205635,0.354036818993719,1238.0,residual_pinn,10.548207973179064,10.548207973179064
0.0,0.6245241259273729,102.0035121315404,0.07390990500387393,0.3544322111104664,1239.0,residual_pinn,10.364394852989598,10.364394852989598
0.0,0.559844035851328,102.29282198454204,0.07386394276430733,0.3541776365355441,1240.0,residual_pinn,10.380362159327456,10.380362159327456
0.0,0.588935839502435,107.32758070293225,0.07387856903829072,0.35404585066594574,1241.0,residual_pinn,10.889643976562901,10.889643976562901
0.0,0.5059282285602469,114.28088619834499,0.07389181852340698,0.3540380189293309,1242.0,residual_pinn,11.568373002504048,11.568373002504048
0.0,0.5734862246011433,117.42029772306743,0.07387850041452207,0.35404514639001144,1243.0,residual_pinn,11.89582573740106,11.89582573740106
0.0,0.4883036527194475,92.25496071263363,0.07390490056652772,0.35434253278531525,1244.0,residual_pinn,9.36228649239791,9.36228649239791
0.0,0.537955608807112,117.10948522467362,0.07391582507836192,0.35429296995464127,1245.0,residual_pinn,11.857665061950684,11.857665061950684
0.0,0.6275219587903273,95.41539985255191,0.07389864247096212,0.35412195168043437,1246.0,residual_pinn,9.706151510539808,9.706151510539808
0.0,0.47818332283120407,94.94755303232293,0.07391340677675448,0.35420090273806926,1247.0,residual_pinn,9.629507905558535,9.629507905558535
0.0,0.4184597016949403,105.26047897338867,0.0738899547018503,0.35411257492868525,1248.0,residual_pinn,10.648846036509463,10.648846036509463
0.0,0.4835761244359769,88.5689626994886,0.07390592992305756,0.35416078253796224,1249.0,residual_pinn,8.992723050870394,8.992723050870394
0.0,0.43396776836169393,95.2684296055844,0.0738827225409056,0.35413942525261327,1250.0,residual_pinn,9.652744770050049,9.652744770050049
0.0,0.4457928373625404,102.36302385832134,0.07386879505295503,0.3540346967546563,1251.0,residual_pinn,10.364557994039435,10.364557994039435
0.0,0.9685408912206951,107.13424421611585,0.07385728429806859,0.35399647919755234,1252.0,residual_pinn,10.946225693351344,10.946225693351344
0.0,0.5569582158013394,91.68193355359529,0.07387766085172955,0.35413201231705516,1253.0,residual_pinn,9.318692345368234,9.318692345368234
0.0,0.4490163028240204,87.09616490414268,0.07389880285451286,0.35441189847494425,1254.0,residual_pinn,8.83855616418939,8.83855616418939
0.0,0.3768049502059033,93.39752468309905,0.07389640964959797,0.35439978932079513,1255.0,residual_pinn,9.454248679311652,9.454248679311652
0.0,0.6436208839479246,109.17748963205437,0.07390689026368291,0.3551265267949355,1256.0,residual_pinn,11.085681036898965,11.085681036898965
0.0,0.5443278315820193,145.04927484612716,0.07391170137806942,0.35525965533758463,1257.0,residual_pinn,14.653014785365054,14.653014785365054
0.0,0.45757939313587387,129.29423643413344,0.07389112483513982,0.35429754696394267,1258.0,residual_pinn,13.060064190312437,13.060064190312437
0.0,0.5099302483232397,85.69077983655427,0.07389302708600697,0.3541165402061061,1259.0,residual_pinn,8.710170469785991,8.710170469785991
0.0,0.5610289338387942,107.78791467767013,0.0738874603258936,0.35411143930334793,1260.0,residual_pinn,10.930103025938335,10.930103025938335
0.0,1.1734227255771035,267.9907852975946,0.07398027103198201,0.354697889403293,1261.0,residual_pinn,27.072932193153783,27.072932193153783
0.0,1.3428400613759692,169.4235994439376,0.07392528849212747,0.3544999957084656,1262.0,residual_pinn,17.250074838337145,17.250074838337145
0.0,1.3808928728103638,118.29398064864309,0.07392461833200957,0.354398659969631,1263.0,residual_pinn,12.144713000247354,12.144713000247354
