field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.030384985730051994,389.0769500732422,0.05797125957906246,0.0,244.0,normal,38.91667366027832,38.91667366027832
0.0,0.03191607818007469,361.3877258300781,0.05797128938138485,0.0,245.0,normal,36.14805507659912,36.14805507659912
0.0,0.034237626008689404,357.8466796875,0.05797130428254604,0.0,246.0,normal,35.794416427612305,35.794416427612305
0.0,0.007790414150804281,363.8500213623047,0.05797130614519119,0.0,247.0,normal,36.38945960998535,36.38945960998535
0.0,0.05080130510032177,357.51878356933594,0.05797125957906246,0.0,248.0,normal,35.76493835449219,35.76493835449219
0.0,0.017311701085418463,375.9817199707031,0.05797124654054642,0.0,249.0,normal,37.60453510284424,37.60453510284424
0.0,0.055712928995490074,406.5135955810547,0.05797128565609455,0.0,250.0,normal,40.66540336608887,40.66540336608887
0.0,0.027633444173261523,362.3159942626953,0.05797130987048149,0.0,251.0,normal,36.24002647399902,36.24002647399902
0.0,0.05601874925196171,421.47386169433594,0.05797124095261097,0.0,252.0,normal,42.16149044036865,42.16149044036865
0.0,0.03751899255439639,371.51819610595703,0.05797123908996582,0.0,253.0,normal,37.162221908569336,37.162221908569336
0.0,0.04245610348880291,366.74766540527344,0.057971278205513954,0.0,254.0,normal,36.686156272888184,36.686156272888184
0.0,0.04231995064765215,396.42796325683594,0.057971302419900894,0.0,255.0,normal,39.65416145324707,39.65416145324707
0.0,0.04580856021493673,393.4131774902344,0.057971252128481865,0.0,256.0,normal,39.35338020324707,39.35338020324707
0.0,0.052601659670472145,393.14361572265625,0.05797121860086918,0.0,257.0,normal,39.327781677246094,39.327781677246094
0.0,0.03478505648672581,365.2769470214844,0.05797126330435276,0.0,258.0,normal,36.53754997253418,36.53754997253418
0.0,0.05626162700355053,373.3456726074219,0.05797128938138485,0.0,259.0,normal,37.34871864318848,37.34871864318848
0.0,0.01922252168878913,345.1090850830078,0.05797125771641731,0.0,260.0,normal,34.51765155792236,34.51765155792236
0.0,0.05335313081741333,368.13941955566406,0.05797123536467552,0.0,261.0,normal,36.82751178741455,36.82751178741455
0.0,0.010000649141147733,361.2682647705078,0.05797123536467552,0.0,262.0,normal,36.1317253112793,36.1317253112793
0.0,0.05434252321720123,339.9900360107422,0.05797126889228821,0.0,263.0,normal,34.01277160644531,34.01277160644531
0.0,0.02395292930305004,414.8355407714844,0.057971298694610596,0.0,264.0,normal,41.49124526977539,41.49124526977539
0.0,0.052701348438858986,340.30743408203125,0.05797125585377216,0.0,265.0,normal,34.0441837310791,34.0441837310791
0.0,0.07068852707743645,422.9945068359375,0.057971203699707985,0.0,266.0,normal,42.31648921966553,42.31648921966553
0.0,0.04554574890062213,372.7247314453125,0.05797124281525612,0.0,267.0,normal,37.2844820022583,37.2844820022583
0.0,0.12330561876296997,415.59532165527344,0.057971300557255745,0.0,268.0,normal,41.587093353271484,41.587093353271484
0.0,0.04024903103709221,408.2643280029297,0.05797125957906246,0.0,269.0,normal,40.837385177612305,40.837385177612305
0.0,0.12617942318320274,363.5799560546875,0.05797121673822403,0.0,270.0,normal,36.386131286621094,36.386131286621094
0.0,0.021659097634255886,351.95069885253906,0.05797122232615948,0.0,271.0,normal,35.202301025390625,35.202301025390625
0.0,0.10425833612680435,350.19677734375,0.057971252128481865,0.0,272.0,normal,35.04342842102051,35.04342842102051
0.0,0.027002428541891277,363.4248046875,0.05797126702964306,0.0,273.0,normal,36.35078048706055,36.35078048706055
0.0,0.10133660398423672,405.6780776977539,0.057971227914094925,0.0,274.0,normal,40.590975761413574,40.590975761413574
0.0,0.03943027136847377,358.518798828125,0.05797121860086918,0.0,275.0,normal,35.86266613006592,35.86266613006592
0.0,0.06576868891716003,368.35577392578125,0.05797124467790127,0.0,276.0,normal,36.851633071899414,36.851633071899414
0.0,0.03923472319729626,346.55323791503906,0.057971250265836716,0.0,277.0,normal,34.666069984436035,34.666069984436035
0.0,0.04377260897308588,346.5306091308594,0.05797121487557888,0.0,278.0,normal,34.66471481323242,34.66471481323242
0.0,0.03202824993059039,345.71826171875,0.05797121115028858,0.0,279.0,normal,34.58113098144531,34.58113098144531
0.0,0.02669473085552454,354.3695526123047,0.05797126330435276,0.0,280.0,normal,35.445194244384766,35.445194244384766
0.0,0.0319206896238029,343.8433303833008,0.057971250265836716,0.0,281.0,normal,34.3936185836792,34.3936185836792
0.0,0.009427881799638271,338.98272705078125,0.057971224188804626,0.0,282.0,normal,33.903059005737305,33.903059005737305
0.0,0.01808509510010481,344.21795654296875,0.05797121673822403,0.0,283.0,normal,34.42831325531006,34.42831325531006
0.0,0.004376117256470025,341.1709747314453,0.05797123350203037,0.0,284.0,normal,34.12087154388428,34.12087154388428
0.0,0.011881562415510416,339.0316619873047,0.057971226051449776,0.0,285.0,normal,33.90844440460205,33.90844440460205
0.0,0.005014323309296742,326.94725036621094,0.05797123163938522,0.0,286.0,normal,32.69862651824951,32.69862651824951
0.0,0.008475893177092075,341.42686462402344,0.05797122046351433,0.0,287.0,normal,34.147281646728516,34.147281646728516
0.0,0.004691497539170086,333.8648986816406,0.05797121860086918,0.0,288.0,normal,33.390326499938965,33.390326499938965
0.0,0.006861034489702433,327.7345886230469,0.05797123350203037,0.0,289.0,normal,32.777729988098145,32.777729988098145
0.0,0.005396811058744788,347.72816467285156,0.057971227914094925,0.0,290.0,normal,34.776795387268066,34.776795387268066
0.0,0.004506988334469497,331.938720703125,0.057971224188804626,0.0,291.0,normal,33.19767189025879,33.19767189025879
0.0,0.00581012386828661,335.8737335205078,0.05797122232615948,0.0,292.0,normal,33.591434478759766,33.591434478759766
0.0,0.005252357921563089,330.34759521484375,0.057971224188804626,0.0,293.0,normal,33.03870964050293,33.03870964050293
0.0,0.004916789359413087,324.5563049316406,0.05797122232615948,0.0,294.0,normal,32.459513664245605,32.459513664245605
0.0,0.004121788893826306,329.35279846191406,0.05797121301293373,0.0,295.0,normal,32.93900489807129,32.93900489807129
0.0,0.003565410850569606,326.4797058105469,0.05797121673822403,0.0,296.0,normal,32.65158271789551,32.65158271789551
0.0,0.003502697916701436,332.7231903076172,0.057971227914094925,0.0,297.0,normal,33.27591896057129,33.27591896057129
0.0,0.0034507519303588197,326.8533630371094,0.057971229776740074,0.0,298.0,normal,32.688926696777344,32.688926696777344
0.0,0.004036033293232322,320.29251861572266,0.05797120928764343,0.0,299.0,normal,32.032958984375,32.032958984375
0.0,0.0046062779147177935,342.3401641845703,0.05797120742499828,0.0,300.0,normal,34.237836837768555,34.237836837768555
0.0,0.003953277075197548,324.18638610839844,0.05797121487557888,0.0,301.0,normal,32.42232894897461,32.42232894897461
0.0,0.003926713659893721,322.2550506591797,0.05797121301293373,0.0,302.0,normal,32.229190826416016,32.229190826416016
0.0,0.003502723920973949,326.7049560546875,0.05797121301293373,0.0,303.0,normal,32.67409706115723,32.67409706115723
0.0,0.004130758199607953,318.5295944213867,0.05797120742499828,0.0,304.0,normal,31.856684684753418,31.856684684753418
0.0,0.003439650754444301,323.98109436035156,0.057971205562353134,0.0,305.0,normal,32.40169620513916,32.40169620513916
0.0,0.0031441516330232844,319.5275421142578,0.05797120742499828,0.0,306.0,normal,31.956284523010254,31.956284523010254
0.0,0.0037644432741217315,314.9344711303711,0.05797122232615948,0.0,307.0,normal,31.49709987640381,31.49709987640381
0.0,0.0051603554747998714,338.79522705078125,0.05797121673822403,0.0,308.0,normal,33.88345432281494,33.88345432281494
0.0,0.0047630921471863985,324.36651611328125,0.057971203699707985,0.0,309.0,normal,32.44050312042236,32.44050312042236
0.0,0.007756132312351838,337.11962890625,0.05797121301293373,0.0,310.0,normal,33.71641254425049,33.71641254425049
0.0,0.003966450225561857,311.42502212524414,0.05797121487557888,0.0,311.0,normal,31.14619493484497,31.14619493484497
0.0,0.008407479152083397,329.7416534423828,0.057971199974417686,0.0,312.0,normal,32.97874641418457,32.97874641418457
0.0,0.005458005703985691,323.2209930419922,0.05797119624912739,0.0,313.0,normal,32.32608890533447,32.32608890533447
0.0,0.008025914197787642,316.7325973510742,0.05797121673822403,0.0,314.0,normal,31.677764892578125,31.677764892578125
0.0,0.00571493583265692,333.92386627197266,0.05797120742499828,0.0,315.0,normal,33.396430015563965,33.396430015563965
0.0,0.006861753528937697,320.86778259277344,0.05797119811177254,0.0,316.0,normal,32.09105110168457,32.09105110168457
0.0,0.005228174908552319,328.16831970214844,0.05797121860086918,0.0,317.0,normal,32.82077980041504,32.82077980041504
0.0,0.004040915402583778,343.1681671142578,0.057971203699707985,0.0,318.0,normal,34.32052516937256,34.32052516937256
0.0,0.003968013799749315,334.98839569091797,0.05797119252383709,0.0,319.0,normal,33.502532958984375,33.502532958984375
0.0,0.003421286295633763,330.4400634765625,0.05797121487557888,0.0,320.0,normal,33.04759120941162,33.04759120941162
0.0,0.00404137303121388,327.9369201660156,0.05797121487557888,0.0,321.0,normal,32.797401428222656,32.797401428222656
0.0,0.004270365636330098,315.6507797241211,0.057971199974417686,0.0,322.0,normal,31.56883144378662,31.56883144378662
0.0,0.0037479751917999238,362.62049102783203,0.05797118321061134,0.0,323.0,normal,36.26569938659668,36.26569938659668
0.0,0.008811388106551021,309.71524810791016,0.057971199974417686,0.0,324.0,normal,30.976187705993652,30.976187705993652
0.0,0.007768996467348188,349.2420654296875,0.05797121673822403,0.0,325.0,normal,34.92866039276123,34.92866039276123
0.0,0.007413084153085947,333.01866912841797,0.05797120928764343,0.0,326.0,normal,33.30624866485596,33.30624866485596
0.0,0.00815121689811349,314.6180877685547,0.05797119252383709,0.0,327.0,normal,31.466339111328125,31.466339111328125
0.0,0.004768940038047731,315.39605712890625,0.057971179485321045,0.0,328.0,normal,31.543458461761475,31.543458461761475
0.0,0.017590859439224005,348.8916320800781,0.05797119438648224,0.0,329.0,normal,34.89558219909668,34.89558219909668
0.0,0.005445894319564104,328.6520080566406,0.057971203699707985,0.0,330.0,normal,32.86919116973877,32.86919116973877
0.0,0.02294070739299059,321.91776275634766,0.057971175760030746,0.0,331.0,normal,32.19926357269287,32.19926357269287
0.0,0.00787817919626832,315.0929718017578,0.05797118321061134,0.0,332.0,normal,31.513771057128906,31.513771057128906
0.0,0.02320991177111864,326.88755798339844,0.05797119624912739,0.0,333.0,normal,32.69629669189453,32.69629669189453
0.0,0.007570647867396474,323.5780334472656,0.057971201837062836,0.0,334.0,normal,32.36221790313721,32.36221790313721
0.0,0.020051149651408195,314.3614501953125,0.05797118693590164,0.0,335.0,normal,31.443055152893066,31.443055152893066
0.0,0.007514112396165729,317.38938903808594,0.05797119066119194,0.0,336.0,normal,31.74334144592285,31.74334144592285
0.0,0.009308456908911467,326.26930236816406,0.057971179485321045,0.0,337.0,normal,32.63169288635254,32.63169288635254
0.0,0.008030470024095848,311.045166015625,0.05797119066119194,0.0,338.0,normal,31.10902214050293,31.10902214050293
0.0,0.004582143854349852,321.51939392089844,0.057971205562353134,0.0,339.0,normal,32.1557559967041,32.1557559967041
0.0,0.011337053030729294,306.9663314819336,0.05797119252383709,0.0,340.0,normal,30.70180034637451,30.70180034637451
0.0,0.00382212913245894,310.2551574707031,0.05797118321061134,0.0,341.0,normal,31.029178619384766,31.029178619384766
0.0,0.0101568135432899,331.1954574584961,0.05797117203474045,0.0,342.0,normal,33.12447643280029,33.12447643280029
0.0,0.007471972028724849,307.6117172241211,0.05797118507325649,0.0,343.0,normal,30.765564918518066,30.765564918518066
0.0,0.01182677218457684,383.6051483154297,0.05797119066119194,0.0,344.0,normal,38.36578178405762,38.36578178405762
0.0,0.007980025722645223,320.78375244140625,0.057971179485321045,0.0,345.0,normal,32.082871437072754,32.082871437072754
0.0,0.00613141234498471,322.1069793701172,0.05797118879854679,0.0,346.0,normal,32.21482467651367,32.21482467651367
0.0,0.007487426046282053,318.8912048339844,0.057971179485321045,0.0,347.0,normal,31.89351749420166,31.89351749420166
0.0,0.0033419355168007314,346.6453552246094,0.05797119252383709,0.0,348.0,normal,34.66810321807861,34.66810321807861
0.0,0.010254632215946913,305.1846160888672,0.057971179485321045,0.0,349.0,normal,30.52341365814209,30.52341365814209
0.0,0.006871458608657122,314.2209014892578,0.05797116830945015,0.0,350.0,normal,31.42636489868164,31.42636489868164
0.0,0.012540950905531645,308.60496520996094,0.057971175760030746,0.0,351.0,normal,30.865904808044434,30.865904808044434
0.0,0.007516640238463879,321.7056198120117,0.05797120742499828,0.0,352.0,normal,32.17496585845947,32.17496585845947
0.0,0.019986181054264307,338.49952697753906,0.057971175760030746,0.0,353.0,normal,33.85685062408447,33.85685062408447
0.0,0.013691613916307688,317.41656494140625,0.057971166446805,0.0,354.0,normal,31.74729633331299,31.74729633331299
0.0,0.021164126694202423,316.19488525390625,0.057971175760030746,0.0,355.0,normal,31.626620292663574,31.626620292663574
0.0,0.010403760126791894,326.32157135009766,0.057971175760030746,0.0,356.0,normal,32.637136459350586,32.637136459350586
0.0,0.011036633746698499,326.8123321533203,0.05797118321061134,0.0,357.0,normal,32.68634033203125,32.68634033203125
0.0,0.00735975953284651,313.5709533691406,0.05797117203474045,0.0,358.0,normal,31.36146640777588,31.36146640777588
0.0,0.005774923600256443,306.1770706176758,0.05797116085886955,0.0,359.0,normal,30.6217622756958,30.6217622756958
0.0,0.013313826639205217,309.90818786621094,0.057971179485321045,0.0,360.0,normal,30.996381759643555,30.996381759643555
0.0,0.007932650856673717,310.1570129394531,0.05797118879854679,0.0,361.0,normal,31.020187377929688,31.020187377929688
0.0,0.019661761354655027,304.8988342285156,0.0579711701720953,0.0,362.0,normal,30.496715545654297,30.496715545654297
0.0,0.005093073705211282,312.5117492675781,0.05797116830945015,0.0,363.0,normal,31.255091667175293,31.255091667175293
0.0,0.01783983688801527,304.3366470336914,0.057971175760030746,0.0,364.0,normal,30.440133094787598,30.440133094787598
0.0,0.004100882506463677,304.16778564453125,0.057971175760030746,0.0,365.0,normal,30.42049789428711,30.42049789428711
0.0,0.012982276733964682,320.5127182006836,0.05797117203474045,0.0,366.0,normal,32.05676746368408,32.05676746368408
0.0,0.005676944856531918,331.34645080566406,0.05797116085886955,0.0,367.0,normal,33.13868045806885,33.13868045806885
0.0,0.014451718889176846,305.05908203125,0.0579711589962244,0.0,368.0,normal,30.51169776916504,30.51169776916504
0.0,0.012975390069186687,319.2136459350586,0.057971179485321045,0.0,369.0,normal,31.926859855651855,31.926859855651855
0.0,0.0070537489373236895,316.04312896728516,0.05797118693590164,0.0,370.0,normal,31.608622550964355,31.608622550964355
0.0,0.01702627306804061,298.9129943847656,0.05797117203474045,0.0,371.0,normal,29.897604942321777,29.897604942321777
0.0,0.007476720726117492,324.1259994506836,0.05797114968299866,0.0,372.0,normal,32.416996002197266,32.416996002197266
0.0,0.0195808713324368,312.4277648925781,0.057971166446805,0.0,373.0,normal,31.249592781066895,31.249592781066895
0.0,0.007594297334435396,326.8631591796875,0.05797118693590164,0.0,374.0,normal,32.69073486328125,32.69073486328125
0.0,0.027399958577007055,317.0262222290039,0.0579711701720953,0.0,375.0,normal,31.7110013961792,31.7110013961792
0.0,0.01168942145886831,312.34647369384766,0.0579711589962244,0.0,376.0,normal,31.23988628387451,31.23988628387451
0.0,0.03072821907699108,296.14964294433594,0.057971166446805,0.0,377.0,normal,29.624009132385254,29.624009132385254
0.0,0.011016346514225006,333.0603713989258,0.05797116085886955,0.0,378.0,normal,33.311140060424805,33.311140060424805
0.0,0.016270222142338753,296.97499084472656,0.05797116085886955,0.0,379.0,normal,29.703652381896973,29.703652381896973
0.0,0.005922796088270843,298.21166229248047,0.05797117203474045,0.0,380.0,normal,29.82525062561035,29.82525062561035
0.0,0.005261650658212602,306.05450439453125,0.05797116458415985,0.0,381.0,normal,30.609403610229492,30.609403610229492
0.0,0.006383471074514091,304.4010772705078,0.0579711589962244,0.0,382.0,normal,30.444284439086914,30.444284439086914
0.0,0.004827546537853777,309.9077453613281,0.05797116085886955,0.0,383.0,normal,30.99463939666748,30.99463939666748
0.0,0.004568566655507311,308.89210510253906,0.05797117203474045,0.0,384.0,normal,30.89302349090576,30.89302349090576
0.0,0.0031013442494440824,311.38262939453125,0.05797117203474045,0.0,385.0,normal,31.1417818069458,31.1417818069458
0.0,0.003888485487550497,326.7522277832031,0.05797114782035351,0.0,386.0,normal,32.67889976501465,32.67889976501465
0.0,0.004482915217522532,313.78981018066406,0.05797114409506321,0.0,387.0,normal,31.382777214050293,31.382777214050293
0.0,0.011468041222542524,326.83978271484375,0.05797118693590164,0.0,388.0,normal,32.689170837402344,32.689170837402344
