field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.2239845059812069,1.7800133228302002,0.007246409077197313,0.0,4629.0,normal,0.22316055744886398,0.22316055744886398
0.0,0.24238359928131104,0.6115407943725586,0.007246409542858601,0.0,4630.0,normal,0.10999312251806259,0.10999312251806259
0.0,0.3703072667121887,0.697723999619484,0.007246409775689244,0.0,4631.0,normal,0.14419616758823395,0.14419616758823395
0.0,0.26350732892751694,1.1762067675590515,0.007246409542858601,0.0,4632.0,normal,0.17068447172641754,0.17068447172641754
0.0,0.26347295194864273,1.9320277571678162,0.007246408611536026,0.0,4633.0,normal,0.2462596818804741,0.2462596818804741
0.0,0.24441256374120712,0.9318962544202805,0.007246408145874739,0.0,4634.0,normal,0.14243446290493011,0.14243446290493011
0.0,0.3170202746987343,1.4963334798812866,0.007246408378705382,0.0,4635.0,normal,0.2133997082710266,0.2133997082710266
0.0,0.35598814487457275,0.5812997072935104,0.007246408378705382,0.0,4636.0,normal,0.12968992069363594,0.12968992069363594
0.0,0.32804466784000397,1.0036268830299377,0.007246407680213451,0.0,4637.0,normal,0.16633395105600357,0.16633395105600357
0.0,0.22084533423185349,3.9892886877059937,0.007246406516060233,0.0,4638.0,normal,0.44346025586128235,0.44346025586128235
0.0,0.33881789445877075,5.694376051425934,0.00724640698172152,0.0,4639.0,normal,0.6375635117292404,0.6375635117292404
0.0,0.3506317660212517,3.7552076056599617,0.007246407447382808,0.0,4640.0,normal,0.44600947201251984,0.44600947201251984
0.0,0.46836700290441513,8.727811336517334,0.007246406748890877,0.0,4641.0,normal,0.9668169021606445,0.9668169021606445
0.0,0.391695536673069,2.5578375458717346,0.00724640698172152,0.0,4642.0,normal,0.33448517322540283,0.33448517322540283
0.0,0.2584551200270653,6.343174457550049,0.007246408145874739,0.0,4643.0,normal,0.6863707453012466,0.6863707453012466
0.0,0.31060490012168884,11.166815519332886,0.007246409310027957,0.0,4644.0,normal,1.1791648715734482,1.1791648715734482
0.0,0.5156400501728058,4.136472940444946,0.007246406516060233,0.0,4645.0,normal,0.5171376466751099,0.5171376466751099
0.0,0.374578520655632,9.191224098205566,0.007246407214552164,0.0,4646.0,normal,0.9944004416465759,0.9944004416465759
0.0,0.33067595958709717,5.130035400390625,0.0072464062832295895,0.0,4647.0,normal,0.5795010626316071,0.5795010626316071
0.0,0.32446734607219696,3.3647350072860718,0.007246407447382808,0.0,4648.0,normal,0.4017293155193329,0.4017293155193329
0.0,0.4306383430957794,9.298866033554077,0.007246408145874739,0.0,4649.0,normal,1.0163765847682953,1.0163765847682953
0.0,0.3198719322681427,3.476966679096222,0.007246412103995681,0.0,4650.0,normal,0.412033386528492,0.412033386528492
0.0,0.2533297464251518,2.3286471366882324,0.007246414432302117,0.0,4651.0,normal,0.2838929817080498,0.2838929817080498
0.0,0.36389198899269104,2.9902100563049316,0.007246415363624692,0.0,4652.0,normal,0.37216171622276306,0.37216171622276306
0.0,0.41451555490493774,4.079270660877228,0.007246412802487612,0.0,4653.0,normal,0.4911925122141838,0.4911925122141838
0.0,0.36889873445034027,5.678667783737183,0.0072464109398424625,0.0,4654.0,normal,0.6420088708400726,0.6420088708400726
0.0,0.4153790697455406,3.799837052822113,0.007246410008519888,0.0,4655.0,normal,0.46342184767127037,0.46342184767127037
0.0,0.4768512547016144,3.0340319871902466,0.00724640884436667,0.0,4656.0,normal,0.3991357833147049,0.3991357833147049
0.0,0.2946910113096237,7.5514304637908936,0.007246409542858601,0.0,4657.0,normal,0.8144435584545135,0.8144435584545135
0.0,0.3270176351070404,4.899097681045532,0.00724640884436667,0.0,4658.0,normal,0.5556756183505058,0.5556756183505058
0.0,0.3673205077648163,3.627226233482361,0.007246407913044095,0.0,4659.0,normal,0.4365490525960922,0.4365490525960922
0.0,0.36851468682289124,8.237671852111816,0.007246406748890877,0.0,4660.0,normal,0.8978324383497238,0.8978324383497238
0.0,0.5660046637058258,5.215152978897095,0.007246408145874739,0.0,4661.0,normal,0.6350785344839096,0.6350785344839096
0.0,0.3656064420938492,2.744328886270523,0.007246408145874739,0.0,4662.0,normal,0.34791651368141174,0.34791651368141174
0.0,0.3413712680339813,1.4268030524253845,0.007246408378705382,0.0,4663.0,normal,0.21131688356399536,0.21131688356399536
0.0,0.38561873883008957,1.352134108543396,0.007246408145874739,0.0,4664.0,normal,0.21269948780536652,0.21269948780536652
0.0,0.2802363485097885,2.3569782376289368,0.007246407680213451,0.0,4665.0,normal,0.2921074107289314,0.2921074107289314
0.0,0.23803092166781425,0.5129801258444786,0.00724640698172152,0.0,4666.0,normal,0.09926652163267136,0.09926652163267136
0.0,0.25513478368520737,0.4729199707508087,0.007246406516060233,0.0,4667.0,normal,0.09868127852678299,0.09868127852678299
0.0,0.2360619232058525,0.6611728370189667,0.00724640698172152,0.0,4668.0,normal,0.11369199305772781,0.11369199305772781
0.0,0.23246095329523087,0.6693775951862335,0.0072464062832295895,0.0,4669.0,normal,0.11379227787256241,0.11379227787256241
0.0,0.2556833475828171,0.429684579372406,0.007246407680213451,0.0,4670.0,normal,0.09446744993329048,0.09446744993329048
0.0,0.2339102029800415,2.2949713468551636,0.007246407447382808,0.0,4671.0,normal,0.27664148807525635,0.27664148807525635
0.0,0.2685898132622242,0.8735828399658203,0.007246407913044095,0.0,4672.0,normal,0.1414385698735714,0.1414385698735714
0.0,0.23372714221477509,1.177653931081295,0.007246409077197313,0.0,4673.0,normal,0.1648731268942356,0.1648731268942356
0.0,0.26239144057035446,1.2137208431959152,0.007246408145874739,0.0,4674.0,normal,0.17421268671751022,0.17421268671751022
0.0,0.23767738789319992,2.2688300609588623,0.007246407214552164,0.0,4675.0,normal,0.274780809879303,0.274780809879303
0.0,0.24977347254753113,1.0693337470293045,0.007246407214552164,0.0,4676.0,normal,0.15725038945674896,0.15725038945674896
0.0,0.22584471106529236,0.6937739849090576,0.007246407447382808,0.0,4677.0,normal,0.11490865796804428,0.11490865796804428
0.0,0.2767546623945236,0.7432317212224007,0.007246406748890877,0.0,4678.0,normal,0.13003642857074738,0.13003642857074738
0.0,0.2224511057138443,1.1063058972358704,0.007246407447382808,0.0,4679.0,normal,0.15548313409090042,0.15548313409090042
0.0,0.22964496910572052,0.6539203375577927,0.007246409077197313,0.0,4680.0,normal,0.11168335378170013,0.11168335378170013
0.0,0.23896227031946182,1.6245761811733246,0.007246410241350532,0.0,4681.0,normal,0.21061240136623383,0.21061240136623383
0.0,0.2220139279961586,1.7706772983074188,0.007246409775689244,0.0,4682.0,normal,0.22183284163475037,0.22183284163475037
0.0,0.24436980485916138,2.6680564284324646,0.007246409775689244,0.0,4683.0,normal,0.316041924059391,0.316041924059391
0.0,0.32418638467788696,1.6589091420173645,0.007246409775689244,0.0,4684.0,normal,0.2310905158519745,0.2310905158519745
0.0,0.26508165895938873,2.247366316616535,0.007246409077197313,0.0,4685.0,normal,0.27811528742313385,0.27811528742313385
0.0,0.2826572507619858,1.5136154294013977,0.00724640884436667,0.0,4686.0,normal,0.2082553133368492,0.2082553133368492
0.0,0.25822408497333527,2.1945024728775024,0.007246408378705382,0.0,4687.0,normal,0.27145737409591675,0.27145737409591675
0.0,0.2832237705588341,2.310307264328003,0.007246408378705382,0.0,4688.0,normal,0.2880377918481827,0.2880377918481827
0.0,0.25339891761541367,1.3290905505418777,0.007246406748890877,0.0,4689.0,normal,0.18395116180181503,0.18395116180181503
0.0,0.2265416383743286,2.212198257446289,0.00724640698172152,0.0,4690.0,normal,0.2668904811143875,0.2668904811143875
0.0,0.2574162781238556,0.8893120586872101,0.007246407680213451,0.0,4691.0,normal,0.14077678322792053,0.14077678322792053
0.0,0.24015124887228012,0.9601510763168335,0.00724640698172152,0.0,4692.0,normal,0.14440768212080002,0.14440768212080002
0.0,0.2672865018248558,1.1869094967842102,0.007246406050398946,0.0,4693.0,normal,0.1725105717778206,0.1725105717778206
0.0,0.22293954342603683,1.816055878996849,0.007246405119076371,0.0,4694.0,normal,0.22655580937862396,0.22655580937862396
0.0,0.2473352700471878,1.2183720469474792,0.007246404653415084,0.0,4695.0,normal,0.17166657000780106,0.17166657000780106
0.0,0.2449493184685707,2.2790958881378174,0.0072464055847376585,0.0,4696.0,normal,0.27726176381111145,0.27726176381111145
0.0,0.3102230727672577,0.8755419850349426,0.007246406516060233,0.0,4697.0,normal,0.14996114000678062,0.14996114000678062
0.0,0.2238614410161972,0.6700537502765656,0.0072464062832295895,0.0,4698.0,normal,0.1121399812400341,0.1121399812400341
0.0,0.20772519707679749,1.2209922671318054,0.00724640698172152,0.0,4699.0,normal,0.16400659084320068,0.16400659084320068
0.0,0.29862939566373825,0.6489204987883568,0.007246406748890877,0.0,4700.0,normal,0.12498024851083755,0.12498024851083755
0.0,0.2293967753648758,0.3232422322034836,0.007246406748890877,0.0,4701.0,normal,0.07856589928269386,0.07856589928269386
0.0,0.21522614359855652,0.27292323112487793,0.0072464062832295895,0.0,4702.0,normal,0.07069987431168556,0.07069987431168556
0.0,0.26873259246349335,0.22672557085752487,0.007246406050398946,0.0,4703.0,normal,0.07678139582276344,0.07678139582276344
0.0,0.2352655678987503,0.24630525708198547,0.007246406050398946,0.0,4704.0,normal,0.0720459632575512,0.0720459632575512
0.0,0.24105308949947357,0.6368025839328766,0.007246405119076371,0.0,4705.0,normal,0.11225320398807526,0.11225320398807526
0.0,0.2578713968396187,0.644259937107563,0.00724640442058444,0.0,4706.0,normal,0.11636259406805038,0.11636259406805038
0.0,0.2517540380358696,0.6814449578523636,0.007246403722092509,0.0,4707.0,normal,0.11885762214660645,0.11885762214660645
0.0,0.22165310382843018,0.749707967042923,0.007246404187753797,0.0,4708.0,normal,0.11966374516487122,0.11966374516487122
0.0,0.24906744807958603,0.4606121927499771,0.00724640442058444,0.0,4709.0,normal,0.09623702988028526,0.09623702988028526
0.0,0.30630529671907425,0.3661699593067169,0.007246404187753797,0.0,4710.0,normal,0.09824037924408913,0.09824037924408913
0.0,0.31561844050884247,0.5129402279853821,0.00724640442058444,0.0,4711.0,normal,0.11478003859519958,0.11478003859519958
0.0,0.34906598925590515,0.46435898542404175,0.007246404653415084,0.0,4712.0,normal,0.11661141738295555,0.11661141738295555
0.0,0.40755337476730347,0.5242215991020203,0.007246403954923153,0.0,4713.0,normal,0.13429515808820724,0.13429515808820724
0.0,0.23853491246700287,0.3320244178175926,0.0072464048862457275,0.0,4714.0,normal,0.08127174898982048,0.08127174898982048
0.0,0.34755970537662506,0.2922881320118904,0.00724640442058444,0.0,4715.0,normal,0.09910307638347149,0.09910307638347149
0.0,0.26492056623101234,0.7507108747959137,0.007246404653415084,0.0,4716.0,normal,0.12841752544045448,0.12841752544045448
0.0,0.24352625012397766,0.22804977744817734,0.007246403256431222,0.0,4717.0,normal,0.07187254913151264,0.07187254913151264
0.0,0.2155160829424858,0.23704028129577637,0.00724640442058444,0.0,4718.0,normal,0.06716956570744514,0.06716956570744514
0.0,0.21184423565864563,0.5617345869541168,0.007246403489261866,0.0,4719.0,normal,0.09890462830662727,0.09890462830662727
0.0,0.2316228449344635,0.32826362550258636,0.007246403722092509,0.0,4720.0,normal,0.07951325364410877,0.07951325364410877
0.0,0.2448035404086113,0.2668367773294449,0.007246403256431222,0.0,4721.0,normal,0.07600671052932739,0.07600671052932739
0.0,0.23435074090957642,0.24683991633355618,0.007246403023600578,0.0,4722.0,normal,0.07191646005958319,0.07191646005958319
0.0,0.2022523656487465,0.36315444111824036,0.007246403489261866,0.0,4723.0,normal,0.07712823897600174,0.07712823897600174
0.0,0.23865675926208496,0.22520247101783752,0.007246403722092509,0.0,4724.0,normal,0.0706139225512743,0.0706139225512743
0.0,0.26862600445747375,0.23980912938714027,0.007246404187753797,0.0,4725.0,normal,0.07806843146681786,0.07806843146681786
0.0,0.2075645588338375,0.42349937558174133,0.007246403954923153,0.0,4726.0,normal,0.08422517217695713,0.08422517217695713
0.0,0.24987870454788208,0.6659470796585083,0.007246404187753797,0.0,4727.0,normal,0.11693277209997177,0.11693277209997177
0.0,0.23456508293747902,1.5028592646121979,0.007246405817568302,0.0,4728.0,normal,0.19756127148866653,0.19756127148866653
0.0,0.24284355342388153,2.421395242214203,0.007246403489261866,0.0,4729.0,normal,0.2910705618560314,0.2910705618560314
0.0,0.22341254353523254,1.71886146068573,0.00724640442058444,0.0,4730.0,normal,0.21693097800016403,0.21693097800016403
0.0,0.2106502279639244,0.7804896235466003,0.007246404187753797,0.0,4731.0,normal,0.12054133787751198,0.12054133787751198
0.0,0.2207273319363594,1.411796934902668,0.007246403954923153,0.0,4732.0,normal,0.18568747863173485,0.18568747863173485
0.0,0.2517048269510269,2.0528165698051453,0.007246403489261866,0.0,4733.0,normal,0.25598493963479996,0.25598493963479996
0.0,0.21733185648918152,2.0595017969608307,0.007246404187753797,0.0,4734.0,normal,0.2497788667678833,0.2497788667678833
0.0,0.4310760647058487,3.321865528821945,0.007246403489261866,0.0,4735.0,normal,0.4187640994787216,0.4187640994787216
0.0,0.2662254869937897,5.568381071090698,0.007246404187753797,0.0,4736.0,normal,0.6104455292224884,0.6104455292224884
0.0,0.28850632160902023,5.223861634731293,0.007246404187753797,0.0,4737.0,normal,0.5804496891796589,0.5804496891796589
0.0,0.26047056168317795,6.251039743423462,0.007246403489261866,0.0,4738.0,normal,0.6775603741407394,0.6775603741407394
0.0,0.24933553487062454,6.863934516906738,0.007246402790769935,0.0,4739.0,normal,0.7366229295730591,0.7366229295730591
0.0,0.2520570605993271,3.7778544425964355,0.007246403954923153,0.0,4740.0,normal,0.42855919525027275,0.42855919525027275
0.0,0.25858910381793976,5.4590595960617065,0.0072464048862457275,0.0,4741.0,normal,0.597986064851284,0.597986064851284
0.0,0.319110244512558,5.767411708831787,0.007246406050398946,0.0,4742.0,normal,0.6409255266189575,0.6409255266189575
0.0,0.3049321919679642,6.755838394165039,0.007246406516060233,0.0,4743.0,normal,0.7369325906038284,0.7369325906038284
0.0,0.24256815761327744,5.298800706863403,0.007246407447382808,0.0,4744.0,normal,0.5787560418248177,0.5787560418248177
0.0,0.2386186271905899,9.224217891693115,0.007246404653415084,0.0,4745.0,normal,0.9705077707767487,0.9705077707767487
0.0,0.2309272736310959,10.561871528625488,0.007246403954923153,0.0,4746.0,normal,1.1027348637580872,1.1027348637580872
0.0,0.3005613088607788,5.944655954837799,0.007246406050398946,0.0,4747.0,normal,0.6549402102828026,0.6549402102828026
0.0,0.33397383242845535,7.274634003639221,0.007246406516060233,0.0,4748.0,normal,0.794620469212532,0.794620469212532
0.0,0.3430180549621582,11.400472164154053,0.007246408378705382,0.0,4749.0,normal,1.2090131640434265,1.2090131640434265
0.0,0.3134458288550377,14.38088083267212,0.007246410707011819,0.0,4750.0,normal,1.5011395812034607,1.5011395812034607
0.0,0.347415566444397,9.64925742149353,0.007246407214552164,0.0,4751.0,normal,1.0347711443901062,1.0347711443901062
0.0,0.3066941872239113,5.704936549067497,0.0072464055847376585,0.0,4752.0,normal,0.6321947872638702,0.6321947872638702
0.0,0.21684537827968597,5.556863903999329,0.007246406050398946,0.0,4753.0,normal,0.5994178056716919,0.5994178056716919
0.0,0.19932755082845688,3.0405656695365906,0.007246404653415084,0.0,4754.0,normal,0.34428440034389496,0.34428440034389496
0.0,0.2313249185681343,1.3105667233467102,0.0072464055847376585,0.0,4755.0,normal,0.1776839941740036,0.1776839941740036
0.0,0.30078841745853424,1.3518421053886414,0.007246405817568302,0.0,4756.0,normal,0.19570421054959297,0.19570421054959297
0.0,0.28571850061416626,1.8205514252185822,0.007246406050398946,0.0,4757.0,normal,0.23956115543842316,0.23956115543842316
0.0,0.3441429138183594,2.186192214488983,0.007246406748890877,0.0,4758.0,normal,0.2878101244568825,0.2878101244568825
0.0,0.5002578943967819,0.689492255449295,0.007246406516060233,0.0,4759.0,normal,0.1693631187081337,0.1693631187081337
0.0,0.22858520597219467,0.5254063308238983,0.0072464055847376585,0.0,4760.0,normal,0.09861999750137329,0.09861999750137329
0.0,0.2669336199760437,0.4131307899951935,0.00724640442058444,0.0,4761.0,normal,0.09506212174892426,0.09506212174892426
0.0,0.3152141124010086,0.6348939836025238,0.007246403722092509,0.0,4762.0,normal,0.1268945410847664,0.1268945410847664
0.0,0.2462351843714714,0.5078554153442383,0.007246404187753797,0.0,4763.0,normal,0.10039490088820457,0.10039490088820457
0.0,0.20843636244535446,0.6044775545597076,0.00724640442058444,0.0,4764.0,normal,0.10249735042452812,0.10249735042452812
0.0,0.20937300473451614,0.5982456207275391,0.007246405817568302,0.0,4765.0,normal,0.10206148400902748,0.10206148400902748
0.0,0.19909710437059402,0.5312980860471725,0.0072464055847376585,0.0,4766.0,normal,0.09331154823303223,0.09331154823303223
0.0,0.2045636922121048,0.4392218142747879,0.0072464062832295895,0.0,4767.0,normal,0.08519724383950233,0.08519724383950233
0.0,0.20035696029663086,1.0911924839019775,0.0072464062832295895,0.0,4768.0,normal,0.14955296367406845,0.14955296367406845
0.0,0.2082560583949089,0.7218061089515686,0.007246406050398946,0.0,4769.0,normal,0.11419414542615414,0.11419414542615414
0.0,0.2088647559285164,0.6464123725891113,0.0072464055847376585,0.0,4770.0,normal,0.10677650943398476,0.10677650943398476
0.0,0.21624237298965454,2.123599350452423,0.0072464048862457275,0.0,4771.0,normal,0.255970723927021,0.255970723927021
0.0,0.26124537736177444,1.2136123776435852,0.007246402790769935,0.0,4772.0,normal,0.17397263646125793,0.17397263646125793
